date,quality,value,dual,low_vol,dividend,defensive_idx
1998-04-21,0.010985723576597575,-0.0027208950602551608,0.008759161460797108,-0.0007111168551388611,,0.0023030375708416387
1998-04-22,0.002075953601086439,0.005609588800640606,0.03709411765672884,0.0010723955872682157,,0.00020575030749640712
1998-04-23,-0.01067582880688186,-0.003763195915758082,0.013908435585409967,-0.008982355006257008,,-0.009151223320469621
1998-04-24,-0.0036216836834807717,-0.00869216298387102,-0.005540203504530685,-0.011033297232958327,,-0.006727604815904368
1998-04-27,-0.02200789781533855,-0.03326991812729082,-0.0367792454711154,-0.017678913142079693,,-0.020374978900808822
1998-04-28,-0.0024356405999283646,0.011043744676666667,0.0028777659735989983,0.0030911711823090873,,0.0012761805469865253
1998-04-29,0.010839223372194286,0.008111667554139335,0.019915231626531967,0.007750549644523491,,0.006426070481116978
1998-04-30,0.013068433954693202,0.026858382791130786,-0.017045831388680557,0.015475566283208717,,0.019198565904679634
1998-05-01,-0.0010091135042130403,0.011539373107375397,0.002861297980591904,0.006619043256106634,,0.0031059973854292407
1998-05-04,0.0022509745605334888,0.003996230919454526,-0.011494426716437873,0.0011555132132721557,,0.0043055832798697775
1998-05-05,-0.006338846939888017,-0.013070563658185212,-0.01602368864407821,-0.004890032111385354,,-0.005721593995017643
1998-05-06,-0.0025488676975737715,-0.009271534800247833,0.014577523543083266,-0.006175729915537534,,-0.006384854510428504
1998-05-07,-0.011306447208456059,-0.012712254908231033,-0.010181921291044498,-0.007250976581583597,,-0.006298745998263425
1998-05-08,0.010737028394907422,0.007352991716365773,0.01739181489003396,0.007682770689918953,,0.010026978470077375
1998-05-11,-0.012013838183175625,0.0074151289223774635,-0.011560870240091671,-0.0032873236290127793,,-0.0037721335618548257
1998-05-12,0.0030847417438756076,-0.0028898360910059157,0.010123022445059934,0.003278989874417184,,0.004619383263474184
1998-05-13,0.001825117867230095,-0.007673433750810544,-0.005772045803957789,0.0007667927573939886,,-0.001163370778089995
1998-05-14,-0.0013377272461309183,0.0020739240341370946,0.0,-0.0026361479000159664,,-0.0031946732068632053
1998-05-15,-0.0077182233570872606,-0.005960639458338912,-0.016046954554222802,-0.0033862748815654863,,-0.007241352983090437
1998-05-18,-0.007413252530810223,-0.0004264397250940041,-0.002945577895376253,-0.0053580406052385135,,-0.0040711268150062955
1998-05-19,0.006192266191394125,0.007481540079139309,0.0029455778953762905,0.005504276188097722,,0.0031539057028362643
1998-05-20,-0.004142506939251628,-0.000198065723581389,0.010969007595782128,0.003517400915092072,,0.005929212242547357
1998-05-21,-0.0030411499498301142,0.0071147285372231365,-0.00803219114345855,-0.0014331860344932556,,-0.003781581333437745
1998-05-22,-0.006809606477442474,-0.012522686454796124,-0.010316982030274938,-0.004334096894232057,,-0.005240693380198114
1998-05-26,-0.01599870953968688,-0.011883035942945883,-0.017937662296157827,-0.012539955505117769,,-0.01164173567201405
1998-05-27,-0.00539563258938038,-0.01128315046368157,-0.013667724231430155,-0.005216157065304534,,-0.004183753304676259
1998-05-28,0.006864866991928096,0.002449854809172731,0.004576772251329726,0.010731599796954674,,0.00517629523963043
1998-05-29,-0.00380902843275011,-0.0055829114674554575,0.0015208331823639819,0.0026079467510768165,,-0.002941029200416681
1998-06-01,-0.00908971218299486,-0.008113324504088233,-0.015314241335251827,0.0035056990375931644,,0.005214547227272584
1998-06-02,0.0013501099493997914,0.008935942681528895,0.005386766075893215,-2.542004753374446e-05,,0.0008441098922914791
1998-06-03,-0.010214888065785245,0.0016673602924116898,0.0022997277520442508,-0.004497520080733277,,-0.006686928356814398
1998-06-04,0.007134438134618031,0.004097141420482941,0.0030580614334126057,0.0027208965321140993,,0.007187220408430995
1998-06-05,0.005178478353131363,0.0031494998976059068,-0.0030580614334126156,0.011219450717185244,,0.015116721881809658
1998-06-08,0.006607419761008791,0.010057978587129977,-0.003067557617573206,0.00012776729856186868,,-0.0006720716358040522
1998-06-09,0.010149622281353497,0.0072627463467722295,0.0015349550470424873,0.001391518792780022,,-7.488067583405605e-05
1998-06-10,-0.014301993844557867,-0.008560700155599238,-0.012345887507400987,-0.0026977167617671088,,-0.008510485127114671
1998-06-11,-0.013579556267523994,-0.010892045098347588,-0.0015539205243259094,-0.009211630908093836,,-0.013889371708408744
1998-06-12,-0.002617543356599281,-0.0024565804974004076,-0.010946176744119022,-0.0022240798907406283,,0.002215919041025438
1998-06-15,-0.015481166662535554,-0.01729472289924813,-0.02709331324159142,-0.01659167780065367,,-0.014909931972333423
1998-06-16,0.01939952816872408,0.01665046075728412,-0.0008080994518332841,0.005810754832663482,,0.004309199277437807
1998-06-17,0.011547045588057785,0.01825873749689329,0.03729113311185717,0.01322749090430405,,0.01805529958012479
1998-06-18,-0.0011079161849308983,0.0017555278843779513,-0.005466577297159022,-0.002495476785557077,,0.000326524566630018
1998-06-19,-0.004926719830066556,-0.003438957374207237,-0.003923143121273334,-0.004983786669572006,,-0.00824184667591157
1998-06-22,0.008142049667665095,0.0030846506261968344,0.0015711283157781172,0.003907210035075011,,-0.0011920347554324065
1998-06-23,0.015864275457952756,0.012960593777038716,-0.0047206908727411585,0.007648184845321712,,0.006791025604950757
1998-06-24,0.010777574254040766,0.013776341141559517,0.0,0.008121970821666206,,0.0109217183835981
1998-06-25,-0.00059977554173577,-0.011685597225554284,0.0015759619121447784,-0.004322518535527719,,-0.006266795885872071
1998-06-26,0.006491575894151182,0.005692411863627569,0.010963321063250564,0.005175935464492245,,0.005584676930180923
1998-06-29,0.007768741512087726,0.017301508164189513,0.014689139175899863,0.004916524759491073,,0.002906697527916902
1998-06-30,-0.005997064928657569,-0.011722480627488088,0.00840664207699468,-0.0024086249332177143,,-0.0013811669934094772
1998-07-01,0.009716746723414493,0.01774503140219766,0.015106032417711713,0.007900600693767421,,0.008251279025955193
1998-07-02,-0.01914331618328896,0.0023042457455468087,-0.004508000055879382,-0.0034369369563788956,,-0.00013484351537717398
1998-07-06,0.007764314900214158,0.006268003954820206,-0.006042225731368111,0.008030795548948923,,0.005489477633076744
1998-07-07,-0.00019734243353316085,0.000998527721460569,-0.0015163353415132178,-0.004142320403307972,,-0.0019000365002005794
1998-07-08,0.007313040686252326,0.014405321098229808,0.009063486895075752,0.0051147017366311,,0.005227527084465005
1998-07-09,-0.0009049009119756357,0.0006665510833599581,0.0074907309231898615,-0.0037600248734326004,,-0.0066397709056411165
1998-07-10,-0.0045763956153758705,0.010710749493794457,0.0029805842887494793,-0.0006230831898405127,,0.0022360362074078655
1998-07-13,0.001233350187204638,-0.0008872323889230344,-0.008968650788663629,-0.004048767323614969,,-0.0037692801321267833
1998-07-14,0.0030792139181258847,0.01678849743587058,0.011940377588664598,0.004441150239208866,,0.008441970345610651
1998-07-15,0.007572194370421427,0.0007009552200345155,-0.007445997640909696,-0.0015668928514352184,,-0.005621216058140769
1998-07-16,0.0045507116484802225,0.005708719521261572,0.0044742708409088545,0.005955735861540945,,0.005153911313926416
1998-07-17,-0.0015274435657003757,0.007253852473626646,0.0014870232782739571,-0.00043282800720318115,,0.0041563101151024864
1998-07-20,-0.0008489970512454665,-0.002281778182195958,0.014749535008033979,-0.0038083887789078625,,-0.00012339947777611726
1998-07-21,-0.011962012661605275,-0.01639155488483769,-0.01921714257505739,-0.013514646742515828,,-0.014184623545215509
1998-07-22,-0.0043281883364851325,-0.008541316863543463,-0.012012206056536561,-0.0024899074311158335,,-0.0030157026939764565
1998-07-23,-0.02230487525750573,-0.02002264017247809,-0.010630335942217677,-0.015102649418130719,,-0.018489111401558633
1998-07-24,-0.002518724760523952,0.0014722347099757696,-0.01383570246827466,-0.0017202034062973257,,-0.0011780499977018372
1998-07-27,-0.007151700074406962,0.0011157738813042594,-0.0007742529269420587,-0.0016300893657918768,,0.0024070496192610635
1998-07-28,-0.011017984233486183,-0.014668066478547558,0.0007742529269421067,-0.013971624019149215,,-0.011751324193908973
1998-07-29,-0.004442580960099427,0.007842693818475044,0.0030911472069245763,-0.0017449102837997204,,-0.0011639762676826139
1998-07-30,0.009534864298023636,0.012547378214531344,0.024391440514720246,0.007659227773195502,,0.01212725784299158
1998-07-31,-0.020157816953200795,-0.022081358386860143,-0.024391440514720204,-0.016160065468407963,,-0.01953503227045327
1998-08-03,-0.008525736755951108,-0.01077220131394327,0.004618936210364274,-0.006012024525557296,,-0.005541667187940399
1998-08-04,-0.033205886446930254,-0.029045456543567414,-0.04235924406660718,-0.03211775668998326,,-0.03141726240349281
1998-08-05,0.0016585334075128544,-0.011028669655360463,-0.029270381702293274,0.0019982004697807667,,0.0006296747255817001
1998-08-06,0.013430582856741143,0.010864042565596992,0.014742312065628064,0.006526563398170852,,-0.004918810683318097
1998-08-07,0.004544158441367472,-0.005822672913086136,0.0016246718581379078,0.01150946229537339,,-0.0004910597322045487
1998-08-10,-0.0013910394778027997,-0.011138027681197487,-0.013072074324251632,-0.0065337924605727085,,-0.005424441577051327
1998-08-11,-0.01935683982724348,-0.026281525057214792,-0.011579964444011728,-0.015261755226865225,,-0.01376520887921689
1998-08-12,0.011374143052869636,0.017483014872434133,-0.00166525486975857,0.019217803519732412,,0.01081481717414761
1998-08-13,-0.013205604875233739,-0.004963584690808139,0.0,-0.009326656393605753,,-0.012005794718517726
1998-08-14,-0.004383715348454963,-0.012313178384595936,0.0033278038616785283,-0.007078846943487291,,-0.006647961959048789
1998-08-17,0.012421905524061099,0.012123004577730327,-0.006666718988297652,0.007444719664489233,,0.016593298296573748
1998-08-18,0.017562905532632903,0.009921002686271687,0.04095578051222778,0.009474557384718852,,0.013103224018703058
1998-08-19,-0.013746821424664943,0.0005271689024234078,-0.02190758435275927,-0.006892526036603585,,-0.004136479956898493
1998-08-20,-0.01174548628252765,-0.005340423819536763,-0.025759595320390342,-0.003620661887837857,,-0.005925884910645004
1998-08-21,-0.015548683812487401,-0.012136782929194763,-0.015267503357518622,-0.009325343508429191,,-0.006682734002600636
1998-08-24,-0.007006290092418967,0.005781289578618421,0.005115089823049072,0.0032279806953830342,,0.0027494906687571606
1998-08-25,0.001898492386201835,0.017998398006371808,0.0033956031196967183,0.0026544234653894556,,0.0029332596676100017
1998-08-26,-0.01444674087752257,-0.002409128261738096,0.07664715877244484,-0.012395690353770895,,-0.006937407832250585
1998-08-27,-0.04234985949903053,-0.06916870194597709,-0.14322166212070495,-0.03194317255120972,,-0.03797859739906139
1998-08-28,-0.02114984583018829,0.00010258001502555712,0.021506227004614336,-0.016226345611546403,,-0.009261643996583047
1998-08-31,-0.06917439867558013,-0.053302275451649506,-0.01788957150344457,-0.053736812371249255,,-0.05363161067177114
1998-09-01,0.03568332827502273,0.027944534984636286,-0.014545702781507226,0.03074163927245347,,0.03141587753252556
1998-09-02,0.004537823648831492,0.010129692835947793,-0.0036697441107634513,-0.003933873536750343,,-0.007857897099648166
1998-09-03,-0.011823394557933468,0.0020693047690926434,-0.005529956231557316,-0.011129997489651138,,-0.008200873875188858
1998-09-04,-0.00227926062542587,0.005629506742776949,0.005529956231557437,-0.0017538859131021657,,-0.0020651277172366515
1998-09-08,0.05179991402072024,0.046646822560316166,0.05368016973460758,0.03909433624468126,,0.043071607394656146
1998-09-09,-0.018287317127674313,-0.02435199522761586,-0.05001042562384412,-0.01483465998425053,,-0.018900714097332603
1998-09-10,-0.0229886835747217,-0.027607650348293798,-0.005509643992348594,-0.01905129846070684,,-0.023523415216003162
1998-09-11,0.025295046468989307,0.030031631748788017,0.045012048335234624,0.019129584380901978,,0.02790899694312082
1998-09-14,0.015333735781384724,0.023216394799037022,0.001759055857665586,0.014719178599462781,,0.01728740537466238
1998-09-15,0.009888511120176278,0.012390145248888877,-0.01952145204630252,0.012968477769169711,,0.005628325105589344
1998-09-16,0.008710827463216456,-0.0012437855698577516,0.038669102508911535,0.007154115992852028,,0.005670999067016107
1998-09-17,-0.014053872153839611,-0.027040607010786262,-0.04225978545551039,-0.010821049841680109,,-0.023260280914387737
1998-09-18,0.011654223673007412,0.0012690579335882701,0.0,0.009213088365273093,,-0.0015831784631476285
1998-09-21,-0.002180549062806513,-0.00013002028277043657,0.02486803590570967,-0.0014170948743097937,,0.0004507758717253023
1998-09-22,0.014278521001622852,0.00541385543144788,-0.0052770459093086555,0.014956735006202383,,0.0050761324286609935
1998-09-23,0.032932678928712204,0.026615728718388132,0.02954170322264039,0.02703034211311803,,0.03322113180626761
1998-09-24,-0.01992497025571317,-0.028439431954817126,-0.04733577394247087,-0.016271855182241723,,-0.017426946727214156
1998-09-25,-0.004080111500417606,0.0009150881501145557,0.028320527194866375,-0.005499565034822231,,0.0013131649447506192
1998-09-28,0.0015519753683324992,0.01670724776988636,0.005221932679695272,-0.0013012774356013015,,0.008466477974460701
1998-09-29,-0.0055509293431025945,-0.0022139434033297146,0.0,-0.0021105727926831928,,0.002696427291845943
1998-09-30,-0.021244885554210523,-0.03052816154486931,0.006920406304378109,-0.014757412281051601,,-0.024632705957689124
1998-10-01,-0.043086174116708245,-0.023764780700765077,-0.045863407881653204,-0.027353709805018937,,-0.024066075416548597
1998-10-02,0.006893792906004355,0.009425348876612534,0.014337155159581715,0.014660095125253802,,0.020039991783987073
1998-10-05,-0.03152928569234472,-0.02152733211598829,-0.0053523653452319095,-0.016214640610667186,,-0.01085524080581901
1998-10-06,1.8769033492094876e-05,-0.014791981380138755,-0.012601445315519533,-0.0016030008933504954,,-0.0020093855141194833
1998-10-07,-0.02605411986498445,0.01103337129502216,-0.042559617386423776,-0.020262983786235193,,-0.006421607298850483
1998-10-08,-0.029214702972536137,-0.03965866250145609,-0.08890348437970635,-0.02244228240993989,,-0.003383683401619574
1998-10-09,0.03579366895126949,0.03286585844646354,0.01639380028237836,0.01968411681801207,,0.021180826476651947
1998-10-12,0.022061839579684293,0.032804260323975425,0.04179711434783737,0.01101599752502144,,0.009949959567657575
1998-10-13,-0.03494924067159088,-0.016768111424781493,0.00583090792771741,-0.0006444642646737097,,-0.003372607842714953
1998-10-14,0.03460569174129771,-0.004724419247277142,0.03802741030170973,0.014068724213312572,,0.005363474224853269
1998-10-15,0.04517641617973157,0.04817517656657424,0.058867140682507035,0.03256821213114598,,0.034053643339596186
1998-10-16,0.014364377807897805,0.01890346402911818,0.01310638530242451,0.010734351106271913,,0.012526409264015109
1998-10-19,0.024104231042891923,0.02457010042968265,0.008643034347254695,0.01152283576433502,,0.008144081330084374
1998-10-20,0.010195019863127545,0.0014464525688748845,0.008569100561543919,0.007619227652265611,,0.0017185142371538744
1998-10-21,0.006688388288893962,0.004103058423843807,0.010186823368420061,-0.003220640258374644,,-0.00011199777117620047
1998-10-22,0.009124359632485722,0.009474860245020247,-0.001690656353261375,0.006391995334710577,,0.00566552531491921
1998-10-23,-0.003232165768776969,-0.021508373934316594,-0.015345537141794218,-0.009154878738477144,,-0.010158672212093427
